tempo_ros,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw
245.65,5.87888031911657,3.5530554150452693,-2.700292086499364,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.66,5.8742965832329945,3.5508781039909643,-2.700293674848534,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.67,5.869724211110184,3.548715878608953,-2.7002568672220284,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.68,5.865162494742555,3.54656458599026,-2.7001886352502122,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.69,5.860613055707844,3.544425852032142,-2.7001119298285485,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.7,5.856073015401745,3.5422941835164083,-2.700051655620725,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.71,5.851539597935631,3.5401620994055767,-2.7000157329726697,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.71,5.847015495590168,3.5380322682453254,-2.7000131101791576,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.73,5.842495906973849,3.5359028482905694,-2.7000256486156737,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.74,5.83797982772867,3.5337723896250153,-2.7000431505375353,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.75,5.833465760076499,3.531640011570296,-2.7000608492164586,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.76,5.828952556189111,3.5295059012691725,-2.7000771901508274,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.77,5.82443913319247,3.5273718844228283,-2.70008840763688,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.78,5.819919605884843,3.525238774122455,-2.7001040813559745,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.78,5.815403552257197,3.523107114702945,-2.70010387494066,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.8,5.810892002451669,3.520973636036266,-2.7001081222065184,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.81,5.806383365420824,3.518837625734443,-2.7001202185025233,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.82,5.801875510903344,3.5167014459170582,-2.7001353522005522,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.83,5.797366665539588,3.514565079856686,-2.7001522854633713,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.84,5.792853093379822,3.5124279276778,-2.7001626333701765,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.85,5.788336043485084,3.5102912513062683,-2.7001684842282,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.86,5.783816333073814,3.508156715397019,-2.7001744208522,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.87,5.779289823499045,3.5060226457451593,-2.700187316596331,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.88,5.774773744720638,3.5038879159291327,-2.7001943374862156,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.89,5.770261176840002,3.501752673037432,-2.700202737043233,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.9,5.765746919017925,3.4996173810544824,-2.700209689794809,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.91,5.761229834089589,3.497482066572484,-2.7002142080676332,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.92,5.756710748260238,3.495346762937687,-2.700216955506398,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.93,5.752190808534355,3.4932114943482033,-2.7002189894182567,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.94,5.747670744515956,3.49107624720797,-2.7002210133235236,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.95,5.743150815030702,3.488940987720763,-2.7002232696691655,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.96,5.738631015891293,3.4868056136738668,-2.7002256971485874,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.97,5.734111242600729,3.4846700887715376,-2.7002281654461755,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.98,5.729591404291755,3.482534446879486,-2.700230578750638,1.258653214696816,0.3662248880477048,-2.7283965135373096
245.99,5.725071457089068,3.4803987354480057,-2.700232895589989,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.0,5.7205513923627285,3.4782629935820353,-2.7002351155255955,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.01,5.716031216941566,3.476127245508648,-2.7002372559256047,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.02,5.711510939435825,3.4739915027173423,-2.7002393344886686,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.03,5.706990543329324,3.4718560217124295,-2.7002416430641136,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.04,5.702470237579916,3.469721230886918,-2.700244784511801,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.05,5.697950182711396,3.4675865896571096,-2.700248161624873,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.06,5.69343030043383,3.4654519868542337,-2.700251559524124,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.07,5.688910566691382,3.4633172283617317,-2.7002555592480686,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.08,5.684391515223875,3.46118097170898,-2.7002634002503365,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.09,5.679869014303652,3.459051560453347,-2.700294693838794,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.1,5.675352198494805,3.456909459772424,-2.700309895215215,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.11,5.670841222115175,3.4547719887911623,-2.7003256804768263,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.12,5.666329172512108,3.452641188750525,-2.700342586099304,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.13,5.661815614770715,3.4505138192085054,-2.7003494179182383,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.14,5.657287870243551,3.4484076825765357,-2.7003791292219095,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.15,5.652798479642275,3.446312939805017,-2.7003785274911025,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.16,5.648301762280955,3.4442027003849924,-2.700441389934743,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.17,5.6437981932750905,3.4421018226365656,-2.7005750075770294,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.18,5.6392925120757065,3.439980503466715,-2.7006455932797446,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.19,5.634794041151059,3.4378616460017772,-2.7006671453584596,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.2,5.63028468202051,3.43574496791417,-2.700678717492959,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.21,5.625764932561034,3.433626091314381,-2.700673545383226,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.22,5.621239866063162,3.43149253254459,-2.7006341529289233,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.22,5.616762763604006,3.429362976878261,-2.7007275048820634,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.24,5.612268352631533,3.4272323230950725,-2.7007208386044357,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.25,5.607769978653139,3.425104902458784,-2.700795334853334,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.26,5.603269038161463,3.422985626036481,-2.700829359711232,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.27,5.598763896553666,3.420863256679859,-2.7008425076744524,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.28,5.594254803029969,3.4187370876101677,-2.7008413549773027,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.29,5.589742436108962,3.4166084844155,-2.7008324333619673,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.3,5.585227412472481,3.414478607037138,-2.7008210231892567,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.31,5.580710162106209,3.412348166704176,-2.700809313281888,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.32,5.57618474004014,3.410215557460586,-2.7008020113040754,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.33,5.571654022113204,3.4080820952245254,-2.7007909210079855,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.34,5.567128497658816,3.4059488989545663,-2.7007704043350333,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.35,5.562608027703119,3.4038170694182526,-2.7007566657328685,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.35,5.558091846476128,3.401684610780912,-2.7007454021005413,1.258653214696816,0.3662248880477048,-2.7283965135373096
246.37,5.553575419475871,3.39955308173517,-2.700739054601135,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.38,5.549052723154932,3.3974222681705903,-2.7007410167734918,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.39,5.544524640743681,3.3952906934105545,-2.700731930246595,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.4,5.540001178739554,3.3931574191047957,-2.7007291323358884,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.41,5.535479214075321,3.391023473384114,-2.7007287346650592,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.42,5.530957248574843,3.38888989884837,-2.700728198243005,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.43,5.526434924921844,3.3867568149251985,-2.700727462550632,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.44,5.52190764201295,3.384623000552616,-2.700714476495672,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.45,5.517383991571066,3.382487462753299,-2.700710089860801,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.45,5.512862314004151,3.380352028935833,-2.700709939085459,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.47,5.508340544723612,3.3782172360221634,-2.7007105932472344,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.48,5.50381842107539,3.3760832130659044,-2.7007116823007373,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.49,5.499296067441153,3.3739496704659007,-2.7007125523348683,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.5,5.494773378957958,3.3718165288348634,-2.700713231693954,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.51,5.4902527079577945,3.3696848418780396,-2.700694644859517,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.52,5.485723843727902,3.3675488018830566,-2.700700135844936,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.53,5.4811520038030555,3.3653869456726864,-2.7008375485448735,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.54,5.476603256307771,3.363241246393248,-2.700844446814469,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.55,5.472060209362976,3.361094682051085,-2.7008234502852857,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.56,5.467500900833908,3.358930905559541,-2.700806935934,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.57,5.462922897635257,3.3567626442251717,-2.7008815731363116,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.58,5.458355027613225,3.3546000063699504,-2.700872936529705,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.59,5.453790874091151,3.3524425872681562,-2.7008343895209537,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.6,5.449207637913866,3.35027452411516,-2.7008181655140833,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.61,5.444607391620667,3.3481005193769566,-2.7009375539114964,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.62,5.4400227735549045,3.345934187539361,-2.7009369019637215,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.63,5.4354249619833075,3.3437583035825873,-2.700938263121283,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.64,5.43081056808084,3.341574910823696,-2.701066109129227,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.65,5.426221567366471,3.3394066429254536,-2.701085237501846,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.66,5.421641809629041,3.3372418234751264,-2.7010412505050465,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.67,5.41707667752747,3.3350747829259504,-2.700968532246031,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.68,5.412526420193113,3.3329093071965055,-2.7009281310754574,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.69,5.407965590092447,3.330747318977619,-2.7008379671871023,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.7,5.403470814751277,3.3286277919563427,-2.7012365934299734,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.71,5.398943856452578,3.3264964458638833,-2.701554881644562,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.72,5.394416661966521,3.3243759827454658,-2.70176472303341,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.73,5.38987023377614,3.322260731200664,-2.7019556815867687,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.74,5.385300927675446,3.32015017560681,-2.7021511133513156,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.75,5.380713089542347,3.318029166621408,-2.702299316709186,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.76,5.376102075558429,3.315936383166508,-2.702542606475709,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.77,5.371527520636344,3.3138635556979645,-2.7028369459114625,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.78,5.366931911831297,3.3117844710676474,-2.7030800505798247,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.78,5.362335552808343,3.309705721523279,-2.7032876496716027,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.8,5.357739706435552,3.3076302744184836,-2.7034734112087437,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.81,5.353150742161179,3.305561347541048,-2.7036538176264733,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.82,5.348573109487018,3.3034881461662065,-2.703826546206431,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.83,5.344010114278153,3.301415524208973,-2.703976545655584,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.84,5.339464461344193,3.299347952700767,-2.704070848399594,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.85,5.334938669057687,3.2972817508505194,-2.704119604750041,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.86,5.33043074107852,3.295213889397227,-2.704140243176927,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.87,5.325934957248666,3.29314269977337,-2.704172799232068,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.88,5.321395694624689,3.2910232867214493,-2.7042785104063047,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.89,5.316906098994872,3.288907711189693,-2.7042640945239795,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.9,5.312458675268879,3.286835649903561,-2.7045033673266374,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.91,5.307998045891232,3.2848088289817574,-2.7047142786708576,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.92,5.303592834432452,3.282784250571011,-2.7047584116467793,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.93,5.299166813308616,3.2807429753360453,-2.704981801887339,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.94,5.294725629321834,3.2787247789223812,-2.7052383696041167,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.95,5.290418466920091,3.2767474428273498,-2.70537310044411,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.96,5.2861503548967805,3.274785683813791,-2.7054024643013195,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.97,5.28196393818613,3.272844530039741,-2.7052874208420747,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.98,5.277933799252717,3.270994519610713,-2.7047164612992782,0.8429509083585476,0.19171892811133506,-2.728527118675806
246.99,5.274026970748762,3.2692669131782024,-2.703758981338408,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.0,5.270207826788165,3.267679854721703,-2.7025425752742307,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.01,5.266469440545871,3.2662153068136335,-2.700999868594372,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.02,5.263149602700048,3.2648539881507967,-2.7000614075458964,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.03,5.259888897904264,3.26364619740766,-2.698484696986867,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.04,5.256739115790297,3.2625860514183973,-2.6964902401176434,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.05,5.253834966090849,3.261639711692909,-2.694729996086157,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.06,5.251084892371396,3.260866297176706,-2.692571790855827,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.07,5.248436034455705,3.2602392740170516,-2.689981170344049,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.08,5.24586553175223,3.2597157496203093,-2.687057886027545,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.08,5.243455336873123,3.259363940011531,-2.6836448060392275,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.09,5.241293116459701,3.2591149274605864,-2.6805610577251375,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.11,5.239233799636834,3.2590002027551703,-2.6773035096653306,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.12,5.237281901309483,3.2590393051066293,-2.673914263381229,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.13,5.235417836811026,3.259198341589951,-2.670152248228634,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.14,5.233825705564949,3.259388925565981,-2.6670274825697327,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.15,5.232248811209044,3.259645430503977,-2.663453273285601,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.16,5.230909715659804,3.2598817075273123,-2.6608058188107053,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.17,5.229689953783867,3.2601844242306823,-2.6579071198566484,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.18,5.228459060013013,3.26049183478581,-2.654966849875073,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.19,5.22724547440356,3.2608158910482485,-2.651950878696057,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.2,5.226383557043641,3.2609339305375205,-2.6507905003201677,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.21,5.2254919073973625,3.2610806354569464,-2.649445506613165,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.22,5.22471994227649,3.261039713026214,-2.6491824803295203,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.23,5.223906098893979,3.2610345033269956,-2.648625715619702,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.24,5.223155854924237,3.260850982506747,-2.64903797451599,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.25,5.222465152023888,3.260600694594464,-2.6495293290861692,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.26,5.221790456022858,3.2603286447899307,-2.6502175593470696,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.27,5.221094097955293,3.2599954214875044,-2.6509307822399006,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.28,5.220453586341998,3.259717430864157,-2.6520118494737135,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.29,5.219797580383756,3.2594250104809124,-2.6529807995605967,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.3,5.219143351175596,3.2591114267790786,-2.6540299377742285,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.3,5.218474279829369,3.258818490275378,-2.6551025298193354,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.32,5.217853071656091,3.2584955118235284,-2.656331634550839,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.33,5.2172372094245185,3.2582058574931736,-2.657417915516766,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.34,5.216602961139281,3.257859841847877,-2.658570102864081,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.35,5.215991460442111,3.2576053925352677,-2.660011874790692,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.36,5.215353442585265,3.2573823429769617,-2.6614181417310347,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.37,5.214751590504337,3.25703323262341,-2.663109627722483,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.38,5.214232113653706,3.2567565225733657,-2.664536483925839,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.39,5.213709316621044,3.25650025873595,-2.6660820443032907,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.4,5.213194321511123,3.256241426585522,-2.6677395673657855,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.41,5.212679059442354,3.256000731825886,-2.6694331198683416,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.42,5.212166896477237,3.255701835625822,-2.6713462997454456,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.43,5.211625129554929,3.2554265692001243,-2.673136143952738,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.44,5.211062240437412,3.2551396428336488,-2.675002850280374,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.45,5.210507832067945,3.2547695358011923,-2.6769702435384826,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.46,5.209923895482037,3.2545331127097956,-2.679248380886455,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.47,5.209282384435113,3.254295530597745,-2.681616476220888,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.48,5.2087593039735,3.2539909888772525,-2.6841417445349585,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.49,5.208268417078293,3.2536774403978117,-2.6866822112039426,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.5,5.207837635449752,3.253337485291968,-2.68928034991485,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.51,5.207485634844122,3.253004522070818,-2.6919279724490015,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.52,5.207223183236426,3.252645087167757,-2.6945984280576276,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.53,5.207061353534423,3.2522574352234495,-2.6972871223097226,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.54,5.207016712326313,3.251862568509967,-2.6999037620877813,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.55,5.206866741896448,3.2514610591522555,-2.70292329383275,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.56,5.20674431274219,3.251039628908667,-2.7057778070814678,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.57,5.206471125567854,3.250642801725124,-2.708720097601091,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.58,5.206203260848037,3.250220790614572,-2.7118794685499306,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.59,5.205958945892599,3.249772943813533,-2.715247849584982,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.6,5.2058267741805535,3.249255350334478,-2.718902540634564,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.61,5.205501913794827,3.2488626033150187,-2.7227718822978924,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.62,5.204986110596204,3.24852745863624,-2.7268761242625565,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.63,5.2046821504175655,3.248023392050671,-2.731187126920797,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.64,5.204536322079589,3.247486708826666,-2.7360416384648487,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.65,5.204728988963767,3.2468818100504673,-2.7409708490240705,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.66,5.204869561796437,3.24605987857523,-2.7464273338529255,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.67,5.20494970086518,3.2453278921543203,-2.751509140258952,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.68,5.204429252100652,3.244815407864392,-2.756630506598003,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.69,5.203026776766284,3.244522719744067,-2.7624143948246056,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.7,5.200991568875966,3.2444382909987346,-2.7689896763328665,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.71,5.198692127381201,3.2444277321481914,-2.7759408032913884,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.72,5.19603619114299,3.244598028833221,-2.783061518288741,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.73,5.193170771005027,3.2448898080766844,-2.790294196614104,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.74,5.190145283515364,3.245290538522878,-2.7975920353413004,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.75,5.186996542897184,3.2458550084623914,-2.80491378222925,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.76,5.183747997827966,3.2465078687297177,-2.812216428499099,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.76,5.1804487777476425,3.2472282589250554,-2.8194565419760695,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.78,5.17709066708884,3.248027603341058,-2.826725701604365,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.79,5.173666097109912,3.24889245826248,-2.8340476763501203,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.8,5.170207494247135,3.2498114595410295,-2.8413908536258585,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.8,5.166720537566913,3.2507758149880375,-2.8487750493859934,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.82,5.164502911523291,3.25105445020496,-2.856621934890363,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.83,5.16329772503875,3.2509484762294614,-2.8653274906647286,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.84,5.163376138447245,3.2503276362074875,-2.8737746172714194,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.85,5.164417705718808,3.2492679695286353,-2.881906340861628,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.86,5.166157268316707,3.2478440528487784,-2.8898526623630483,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.87,5.168391583856852,3.246141034408797,-2.897631774901015,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.88,5.17096326808377,3.2442377406103646,-2.905283839428798,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.89,5.173756690484607,3.2422005270528906,-2.9128483287818154,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.9,5.1766887609969645,3.24008129093657,-2.9203577009223936,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.91,5.179700434424959,3.2379184340880895,-2.9278343853775404,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.92,5.18275110892263,3.235738673373535,-2.9352909632375757,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.93,5.185814756663395,3.2335592172123295,-2.942733041640142,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.94,5.188876739374618,3.231389965090407,-2.950162713741185,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.95,5.191931119352982,3.229234333852216,-2.957576860016364,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.96,5.194977826970696,3.2270914199227825,-2.964970119285153,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.97,5.197770147696432,3.22485526122576,-2.9731304308924127,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.98,5.2005357166800685,3.222674870020075,-2.981373050548449,0.8429509083585476,0.19171892811133506,-2.728527118675806
247.99,5.203242952550407,3.2205178054498216,-2.9898431791974986,0.8429509083585476,0.19171892811133506,-2.728527118675806
248.0,5.2058907100900464,3.218379485106317,-2.9985242411317437,0.8429509083585476,0.19171892811133506,-2.728527118675806
248.01,5.208479973972577,3.2162560394005486,-3.0073922826373787,0.8429509083585476,0.19171892811133506,-2.728527118675806
248.02,5.211010602802701,3.214144284613721,-3.0164259220841267,0.8429509083585476,0.19171892811133506,-2.728527118675806
248.03,5.213477944966582,3.212047403786699,-3.0256297447534566,0.8429509083585476,0.19171892811133506,-2.728527118675806
248.04,5.215888779977279,3.2099521970839353,-3.0349352166344343,0.8429509083585476,0.19171892811133506,-2.728527118675806
248.05,5.218245180998082,3.207854204948894,-3.0443041410245644,0.8429509083585476,0.19171892811133506,-2.728527118675806
248.06,5.220582211223164,3.205786728135956,-3.053666307072208,0.8429509083585476,0.19171892811133506,-2.728527118675806
248.07,5.22278483384162,3.2036403621974485,-3.0631073278983614,0.8429509083585476,0.19171892811133506,-2.728527118675806
248.08,5.224958801179022,3.2015008698619227,-3.0723155055321,0.8429509083585476,0.19171892811133506,-2.728527118675806
