tempo_ros,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw
216.04,4.26838566577081,4.655915555418114,-0.46871709104918147,-1.1284589179137643,1.6096304081437283,-0.5720558653610919
216.05,4.272877685113091,4.653638017914007,-0.46863798957252073,-1.1284589179137643,1.6096304081437283,-0.5720558653610919
216.06,4.277366623292967,4.651329671355756,-0.46857737511410846,-1.1284589179137643,1.6096304081437283,-0.5720558653610919
216.07,4.281861823733452,4.649029533907044,-0.46867088288253506,-1.1284589179137643,1.6096304081437283,-0.5720558653610919
216.08,4.286383005641777,4.646747605650168,-0.46883723604514804,-1.1284589179137643,1.6096304081437283,-0.5720558653610919
216.09,4.2908881429561845,4.644468344099761,-0.46898690518096264,-1.1284589179137643,1.6096304081437283,-0.5720558653610919
216.1,4.295401977183853,4.642192910640274,-0.46913668821164894,-1.1284589179137643,1.6096304081437283,-0.5720558653610919
216.11,4.299917294880195,4.63991866943647,-0.46924051561282093,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.12,4.304428436205772,4.637647944885421,-0.4692731760138656,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.12,4.308935169965937,4.635387994814327,-0.4692535578499767,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.14,4.313431692061571,4.633127815821983,-0.4692061504963429,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.15,4.317895917223736,4.6308708176309,-0.4691298737028722,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.15,4.322327805586671,4.6286213544629184,-0.4690315999421357,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.17,4.326738421819513,4.626383483779514,-0.4689191704071149,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.18,4.331160269301708,4.6241336905016555,-0.4688997999707897,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.19,4.335575577831248,4.62188592781614,-0.46886765306007055,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.2,4.339928531268305,4.61967889288456,-0.46888716030556227,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.21,4.344280238449998,4.617474673704114,-0.46880839407242275,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.22,4.348653758879126,4.615258259650689,-0.4687770681515064,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.23,4.3530500609198794,4.613029517081284,-0.4688400537534499,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.24,4.35741442908189,4.6108171190738005,-0.468895709778133,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.24,4.361787426351751,4.60856827415962,-0.4689434241850748,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.26,4.366155085458542,4.60635994718005,-0.46895653415415467,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.27,4.3704829183150435,4.604179407301981,-0.46892217843278333,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.28,4.374853735243588,4.601956362413851,-0.46882184318786907,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.29,4.379269291917158,4.599710954368163,-0.46885017737533496,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.3,4.383691774310961,4.597461943557725,-0.4688439289035036,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.31,4.388122977801804,4.595202255504816,-0.4688709318965803,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.32,4.392553377374576,4.592947778601488,-0.46892298335284593,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.33,4.397001472796907,4.590694460435844,-0.46892676966014474,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.33,4.401455666381046,4.58843840440775,-0.46892609574951927,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.35,4.405913106909747,4.586179574229099,-0.4689240576634926,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.36,4.410371925964256,4.583919576099079,-0.4689207446644875,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.37,4.414831367217927,4.581659274466716,-0.4689168894854207,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.38,4.419291159656144,4.579398979109097,-0.46891298834377326,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.39,4.423751194142876,4.577138765834792,-0.4689092117355486,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.4,4.428211415595692,4.574878630896815,-0.46890558387018677,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.41,4.432671792248016,4.572618551185206,-0.46890208708263226,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.42,4.437132303063199,4.570358503829758,-0.46889869334862344,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.43,4.441592933492598,4.568098471407061,-0.46889537776340023,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.44,4.446053674765023,4.565838443518576,-0.46889211929895663,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.45,4.450514519907431,4.563578412543837,-0.46888890189135407,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.46,4.4549754627626905,4.561318372538988,-0.46888571305858834,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.47,4.459436497835374,4.559058320008064,-0.4688825418486842,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.47,4.463897620726239,4.5567982538468215,-0.4688793783708003,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.48,4.468358827350008,4.5545381741423325,-0.4688762143714687,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.49,4.472820112832059,4.552278080779153,-0.468873043790449,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.51,4.477281472811353,4.5500179753046135,-0.46886985998581776,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.52,4.481742902490312,4.547757859457738,-0.46886665774783765,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.53,4.4862043971240055,4.5454977360341795,-0.46886343141126774,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.54,4.490665951742108,4.543237608377399,-0.46886017579061634,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.55,4.49512756154548,4.540977481066938,-0.4688568847646074,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.56,4.499589222814795,4.538717361442714,-0.46885354896562065,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.57,4.504050935965707,4.536457264830376,-0.4688501464284873,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.57,4.508512740045428,4.534197301618229,-0.46884640289017465,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.59,4.512974662543181,4.531937537923742,-0.4688422146285807,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.6,4.517436852832407,4.52967854876443,-0.4688357769517405,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.6,4.521899681101375,4.527421065762377,-0.46882601245358374,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.62,4.526363278987281,4.525165097757847,-0.4688139529067825,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.63,4.530827533690809,4.522910371073648,-0.4688002320680741,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.64,4.535291882308407,4.520656137855932,-0.46878676908678196,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.65,4.539755219044188,4.5184012386995605,-0.4687776058530768,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.66,4.544217412973913,4.516144781909502,-0.46877143922125,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.66,4.548678870880706,4.5138869353228435,-0.46876764657944364,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.68,4.553139873153058,4.511628247280416,-0.46876417056970643,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.69,4.557600679129671,4.509369094651517,-0.4687605845567812,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.7,4.5620614442558995,4.507109666822705,-0.4687568694002716,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.71,4.566522259770514,4.504850075718415,-0.46875308767774576,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.71,4.570983173210937,4.502590387556876,-0.46874929942767835,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.73,4.575444200319463,4.500330645148339,-0.4687455447600389,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.73,4.579905336042042,4.498070877468085,-0.46874184220725484,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.75,4.584366208649391,4.495810669241541,-0.46873643263393927,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.76,4.588826694284639,4.493549342473353,-0.4687285568736225,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.77,4.5932914387777855,4.491287648384443,-0.4687063150639641,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.78,4.597757451590782,4.489021124187672,-0.4686666207767611,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.79,4.602250658275233,4.486745268249544,-0.46853836019388123,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.8,4.60671649947602,4.484468017144135,-0.468450249222402,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.81,4.611177685774237,4.482201166291405,-0.4684079115604253,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.82,4.615636320358399,4.479950532871363,-0.46845270329246874,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.83,4.620086541111844,4.477711001653585,-0.46855612875739233,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.84,4.624521924733779,4.475453923463163,-0.46876741301368946,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.85,4.628845440625435,4.473293362165535,-0.46845493613999906,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.86,4.633252870351187,4.471067244496178,-0.4685151185470393,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.87,4.637653735869653,4.468826147754548,-0.4685897390937269,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.88,4.642065350878182,4.466589003098893,-0.46864403809456445,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.89,4.646487464627302,4.464355492603806,-0.4686945176769203,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.9,4.650906193867521,4.462124201983544,-0.4687887119006714,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.91,4.655322590623037,4.459892774363058,-0.46888428499661905,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.91,4.659730563268105,4.457636847493547,-0.46900240704109575,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.93,4.664131928886586,4.455388222252578,-0.4690584328500746,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.94,4.6685828525334925,4.453120940040037,-0.46912605761370685,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.94,4.673038949582942,4.450846288923888,-0.469142757901393,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.96,4.677493889776412,4.448576310088129,-0.46912679837102195,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.97,4.681951460721053,4.446311545936579,-0.46911662091559325,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.97,4.686410249474961,4.444049881701414,-0.46911132586086707,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
216.99,4.690869323037832,4.441789513155246,-0.46910841043036594,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
217.0,4.695328405673307,4.439529484152489,-0.4691065504547567,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
217.01,4.699787481490563,4.437269433715755,-0.46910520365815367,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
217.01,4.7042465717699296,4.4350092901936975,-0.4691042184012298,-1.1231236888462703,1.6406664156793638,-0.46784872455508747
217.03,4.7087055977591605,4.432748897846276,-0.4691040868409309,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.04,4.713163938821372,4.430487427565638,-0.4691067461554052,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.05,4.717621432571998,4.42822495091227,-0.46911164362863306,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.06,4.722078168493481,4.425961716261485,-0.46911870228784047,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.07,4.726535158000296,4.42369925750239,-0.4691250479871873,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.08,4.730993025018408,4.421438362947482,-0.46912928927000574,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.09,4.735451770515928,4.419178962347544,-0.46913052941150873,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.09,4.739910956441681,4.416920195473285,-0.46913138516374936,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.11,4.744370126130576,4.414661332200246,-0.46913208684626373,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.12,4.748829171025947,4.41240218950177,-0.46913263162447705,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.13,4.753288078683115,4.410142784246141,-0.4691329753164143,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.13,4.75774674299752,4.407882970651634,-0.46913286765044954,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.15,4.762204791088562,4.4056227841867255,-0.4691326684567919,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.16,4.7666627362134975,4.403362648130509,-0.46913291186955564,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.17,4.771121422158236,4.401103708160045,-0.46913682300534904,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.18,4.7755756808533905,4.398845906217216,-0.4691361872319621,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.19,4.7800328944075545,4.396586564816971,-0.4691381523743354,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.2,4.784491199893825,4.394326658844044,-0.4691378966309641,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.21,4.788950021523006,4.392066568414333,-0.46913710773366335,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.21,4.793408946323914,4.389806369117619,-0.4691361416101209,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.22,4.797867860627286,4.387546153564048,-0.46913511517704576,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.24,4.802326768976495,4.385285949902392,-0.46913414617411403,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.25,4.8067857086155135,4.383025744704274,-0.4691333163506904,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.25,4.811244707504665,4.380765571795537,-0.4691326172580043,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.27,4.815703783458322,4.3785054255690214,-0.46913200641203806,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.28,4.820162913167977,4.376245163071961,-0.46913141107241757,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.29,4.8246220801578215,4.373984575139883,-0.469130849686526,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.3,4.8290813658806435,4.371723873711119,-0.4691305945556367,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.3,4.833540758448606,4.369463139691006,-0.4691305937220177,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.32,4.838000240864094,4.367202399813903,-0.4691307717951935,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.33,4.8424598020019545,4.3649416570038015,-0.46913106711050606,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.34,4.846919435881387,4.362680909555006,-0.4691314331367996,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.35,4.851379138567429,4.360420156384832,-0.4691318338654006,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.36,4.855838907477064,4.3581593954844315,-0.46913224231325507,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.37,4.860298741073284,4.355898625637135,-0.46913263862476584,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.38,4.8647586379052195,4.353637846769138,-0.4691330079069497,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.39,4.86921859644894,4.351377058297636,-0.46913333975971944,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.4,4.87367861564443,4.349116260060051,-0.4691336267237484,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.41,4.87813869398772,4.346855450982143,-0.4691338649498295,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.42,4.88259882986537,4.344594629855199,-0.4691340524938958,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.42,4.887059021307965,4.342333795873271,-0.46913418832197,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.44,4.891519266686108,4.340072948192484,-0.4691342729930561,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.45,4.895979564568788,4.337812085999086,-0.46913430742473805,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.46,4.900439914732347,4.335551214407379,-0.4691342876442602,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.47,4.9049003166948655,4.333290337707191,-0.46913421590284055,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.48,4.909360769036324,4.331029459018784,-0.4691340935528767,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.49,4.91382126929612,4.328768579405018,-0.4691339228353784,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.5,4.91828181453017,4.326507699174147,-0.4691337060002821,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.51,4.922742401660466,4.324246819063476,-0.46913344467604295,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.52,4.927203027517279,4.32198594056172,-0.46913313999819534,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.53,4.931663688101369,4.31972506441757,-0.4691327946506517,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.54,4.936124378788281,4.317464193694389,-0.46913240988251115,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.55,4.940585094146086,4.315203331885796,-0.46913198770386577,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.56,4.94504582729061,4.312942480986381,-0.4691315288226971,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.57,4.949506570855346,4.310681644690658,-0.4691310343232202,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.58,4.953967315638793,4.308420828869041,-0.4691305047684709,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.58,4.958428051431974,4.306160043609296,-0.46912993958378996,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.6,4.96289207160292,4.303901745930737,-0.46911295104853534,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.61,4.967365839312913,4.301639126423557,-0.46916085876678265,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.62,4.971865026651136,4.2993798729032155,-0.46905493282245464,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.63,4.97637205339584,4.297115415050562,-0.46901568995650655,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.64,4.980870761793022,4.294848043099386,-0.46901700476137786,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.64,4.985355413566348,4.292590193870019,-0.4689633850729747,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.66,4.9898370852594915,4.2903348185058885,-0.46886393986998076,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.66,4.994356709677103,4.2880750563567585,-0.4687616433982619,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.67,4.998862170151348,4.285818219066165,-0.4686451403314343,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.69,5.003365849128208,4.2835677875751115,-0.4685293875041307,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.7,5.007860023361082,4.281319411461124,-0.46843314950834,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.71,5.012340171738273,4.279072282481128,-0.46835671665521905,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.72,5.016813627745024,4.276826502958946,-0.4682702439735588,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.73,5.021294825136523,4.274577922300046,-0.46812135756459367,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.74,5.025787843229562,4.272322870567232,-0.4680010925450093,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.75,5.03028006695509,4.270066120878585,-0.46791141548229015,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.76,5.034766137861293,4.267808960110645,-0.4678508230631105,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.77,5.039240474168714,4.26554916605991,-0.46782770668531537,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.78,5.04370674351696,4.26328450987214,-0.46782333809166243,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.79,5.048164335339589,4.2610233121261185,-0.46783716314317153,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.8,5.052613786984028,4.258765650435091,-0.4678570101436728,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.81,5.057056366108557,4.256509801654471,-0.4678745293596164,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.82,5.0614938802370775,4.25425334126,-0.4678900811129984,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.83,5.065927111028106,4.251994913804609,-0.4679007364336461,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.84,5.070358886281345,4.249737183800979,-0.46792330129764326,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.85,5.074774579183771,4.2474532258163515,-0.4679921952388794,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.86,5.079174023169365,4.245211907230151,-0.46787524863028795,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.87,5.083565170396735,4.2429845556666175,-0.4678255917842665,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.87,5.087973145692986,4.2407578067187925,-0.4678630789023042,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.88,5.092381093489353,4.238526054701909,-0.46796011610279387,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.9,5.096802708980579,4.23629444715684,-0.46802649185492223,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.91,5.101236092089499,4.234052641912229,-0.4680157313827131,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.92,5.105678046981583,4.231814760879046,-0.4682018561077354,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.92,5.110122291838271,4.229573421940081,-0.4682793275877103,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.93,5.114574159971734,4.227325011166374,-0.4683175056852262,-0.7112752894983008,1.4338973456321285,-0.46141958632639585
217.94,5.119030302522911,4.225072013421057,-0.4683266100194185,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
217.96,5.123489628230178,4.222815842160988,-0.4683239916611474,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
217.97,5.127950498240356,4.220557753760585,-0.46831675320101146,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
217.98,5.132411891457748,4.218298812310721,-0.46830846648440544,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
217.99,5.136873297747725,4.216039695064479,-0.4683006710882305,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.0,5.141334575583914,4.2137807483497465,-0.46829390751810734,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.01,5.145795749672999,4.211522133565361,-0.46828818759778956,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.02,5.15025684932998,4.2092638933477176,-0.4682832972527745,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.03,5.154717895714188,4.2070059925928005,-0.4682790382229077,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.04,5.159178890466219,4.204748380922661,-0.468275262962944,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.05,5.163542525672424,4.202525796305449,-0.4679433696693827,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.06,5.167707237648531,4.200339070191931,-0.4669979566305571,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.06,5.171684969198507,4.198138443350757,-0.46566809353341904,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.08,5.175479408282528,4.195939599182427,-0.46384368530790826,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.09,5.179111843037374,4.193740733456429,-0.46158359240023256,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.1,5.182507581107147,4.191562874192797,-0.45861094910009276,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.11,5.185686451326416,4.189342261129071,-0.45519428296780157,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.12,5.188623778113505,4.18710706410668,-0.4511798561576318,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.13,5.191333681311723,4.184797185929247,-0.4468172819422298,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.14,5.193799437121392,4.182444263314336,-0.44193923947792707,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.15,5.19601063700215,4.180071066621554,-0.43650549368542696,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.16,5.197916026777889,4.177595058908246,-0.43055867237525985,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.17,5.199576238443114,4.175061213629906,-0.42414753861091536,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.18,5.200989916765384,4.1724768322862005,-0.4171971344931342,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.19,5.202144590057923,4.169879532309234,-0.4094870982006428,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.2,5.203021080065381,4.16721442405205,-0.4011891359948706,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.21,5.203617253670964,4.164502384374248,-0.3921769304730846,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.22,5.203927017790875,4.161744653860875,-0.38239413445920545,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.23,5.203898452726814,4.158936556560963,-0.37194471360016496,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.24,5.203545394837514,4.155978826429972,-0.3606881428693456,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.25,5.202930756764917,4.152999251063753,-0.348691988321613,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.25,5.201943980894012,4.149906156468753,-0.33611395317437637,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.27,5.200767029847109,4.146743152833268,-0.3227037606010769,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.28,5.199382659060047,4.143562854053114,-0.3086672052158737,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.29,5.197862031494845,4.1402937056656794,-0.2944628661539633,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.3,5.1963658355979225,4.136943440216531,-0.28044984174857923,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.31,5.195028777302223,4.133627046668217,-0.2667625813150071,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.32,5.193804001749836,4.130343042229248,-0.2535414348456501,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.33,5.192858806907633,4.127294025768061,-0.2417490022696994,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.34,5.191951890572846,4.124300812593185,-0.23033262133483084,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.35,5.191130786889255,4.121383726465061,-0.219599612119081,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.35,5.190346639449665,4.118659348258339,-0.20963379690708275,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.36,5.189508249823829,4.115999045435754,-0.19984377206929407,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
218.37,5.188616240483073,4.113543376316684,-0.1907122775134724,-0.29917510707042266,1.2272353832879133,-0.4639136198112007
