tempo_s,erro_posicao_m,erro_orientacao_deg
54.54000000000002,5.6129257107553645,0.8241251552027739
54.55000000000001,5.609317174062022,0.8239847282946345
54.56,5.605711117650394,0.8238355326322244
54.56999999999999,5.602107309303922,0.823680941948898
54.56999999999999,5.59850561206853,0.8235252606841336
54.579999999999984,5.5949059498122296,0.8233714394711289
54.60000000000002,5.591308290958369,0.8232213523609954
54.610000000000014,5.587712634122689,0.8230758787147379
54.620000000000005,5.584114576761165,0.8218994308982429
54.629999999999995,5.580521142803341,0.821591134997708
54.639999999999986,5.576931722962075,0.8214336793768786
54.64999999999998,5.573345417664664,0.8213236403346006
54.660000000000025,5.569761578038643,0.8212059772198599
54.670000000000016,5.566179795139357,0.8210855608948027
54.68000000000001,5.562599879074875,0.8209666821704089
54.69,5.559021814867586,0.8208484791428219
54.69999999999999,5.555445682957787,0.8207280181906895
54.70999999999998,5.551871581527419,0.8206034325734691
54.72000000000003,5.548299590065187,0.8204743300537075
54.73000000000002,5.544729759828771,0.8203411586826816
54.74000000000001,5.541162121645038,0.8202043351767425
54.75,5.537596694106374,0.8200641625805648
54.75,5.534033488041496,0.819921091433154
54.76999999999998,5.530472468033469,0.8197838881118376
54.76999999999998,5.5269135542766765,0.8196682593164093
54.79000000000002,5.523356242938255,0.8196832453735785
54.80000000000001,5.519799995340409,0.819864546648825
54.81,5.51624496033746,0.8201476045021218
54.81,5.512692356843275,0.8203839169963182
54.829999999999984,5.811851701684978,0.861782504779544
54.839999999999975,5.808135463735406,0.8617537556926503
54.85000000000002,5.804421666388881,0.8616983967999657
54.860000000000014,5.80070995783204,0.861648888677155
54.870000000000005,5.797000369707162,0.861577235316823
54.879999999999995,5.793292723435126,0.8615223857368426
54.889999999999986,5.789586958529746,0.8614830670860748
54.89999999999998,5.785883087091641,0.8614564807600547
54.910000000000025,5.782181129633148,0.8614420574100548
54.920000000000016,5.77848110200847,0.8614390869036064
54.93000000000001,5.774783015920611,0.8614465963017807
54.94,5.771086880454893,0.8614635526988096
54.94999999999999,5.7673927033643055,0.8614890412290033
54.95999999999998,5.763700662757792,0.8622878681388706
54.97000000000003,5.760011035172452,0.8624098599922477
54.98000000000002,5.756322918515277,0.862432999321549
54.99000000000001,5.752637336213589,0.8624784628874191
55.0,5.7489548355234374,0.8626367527729066
55.00999999999999,5.745275284395136,0.8628715361672227
55.01999999999998,5.74159591815101,0.8619737463326135
55.02999999999997,5.737914916960653,0.8627756063773078
55.04000000000002,5.734236551118605,0.8630928171097738
55.05000000000001,5.730561067179528,0.8632078111201246
55.06,5.726888376012178,0.8631994539677709
55.06999999999999,5.723217887191243,0.8631953079173201
55.079999999999984,5.719549415609697,0.8632180675789238
55.089999999999975,5.7158829002155755,0.8632625449000783
55.10000000000002,5.712218329770682,0.8633185722481846
55.110000000000014,5.708555711636907,0.8633782309287229
55.120000000000005,5.704895053780861,0.8634361229689166
55.129999999999995,5.701236357022382,0.8634873485508241
55.139999999999986,5.6975796053424235,0.8635224948752304
55.14999999999998,5.693924748940527,0.8635093970169158
55.160000000000025,5.690327200684718,0.8520596566652299
55.160000000000025,5.686783299918539,0.833668089639531
55.18000000000001,5.683283217645755,0.8076362306200775
55.19,5.679794202739557,0.773822804690717
55.19999999999999,5.676308918986135,0.7373908846539723
55.20999999999998,5.672815410125647,0.6991992018407688
55.22000000000003,5.669298258006765,0.6590368205443453
55.23000000000002,5.665703947377234,0.6268450102218748
55.23000000000002,5.662210175482005,0.570332661797279
55.25,5.658662150715529,0.5202537830320046
55.25999999999999,5.655075051865779,0.47067915418230827
55.26999999999998,5.651400334440333,0.4290582012767356
55.27999999999997,5.6478382712421205,0.36244261816786505
55.29000000000002,5.644236286828335,0.30388605910900934
55.30000000000001,5.640593904699424,0.24654400925458297
55.30000000000001,5.636861644576488,0.19663967774895721
55.31999999999999,5.633279864464654,0.11860333447134432
55.329999999999984,5.629670510123453,0.05498576905414081
55.339999999999975,5.6260351270180164,0.006134489951324658
55.35000000000002,5.622312761671128,0.05657132113887584
55.360000000000014,5.61882638529604,0.14692054883995107
55.370000000000005,5.615357404153779,0.22056032317515575
55.379999999999995,5.611901585153885,0.2932965623306547
55.389999999999986,5.608381338562808,0.35772936020868784
55.39999999999998,5.605187013300324,0.48096122292620136
55.410000000000025,5.602130906009613,0.5917570454898856
55.420000000000016,5.599208476539852,0.7048298978500454
55.43000000000001,5.596453354865135,0.8379769828750432
55.44,5.593913318176241,0.9993706328910866
55.44999999999999,5.5915865013364465,1.1767447562622961
55.45999999999998,5.589524585020172,1.3392397337619664
55.47000000000003,5.5876181206554,1.517104039553181
55.48000000000002,5.585919557265282,1.694115245909886
55.49000000000001,5.584388991798204,1.8822091254088302
55.5,5.583016876437377,2.0877428113185847
55.50999999999999,5.581855086570437,2.2555558191575003
55.51999999999998,5.580842270550166,2.4362736409275905
55.52999999999997,5.579988009222186,2.620179202808614
55.54000000000002,5.579287127652316,2.800372038027576
55.55000000000001,5.578731450820793,2.974948091367022
55.56,5.578266211349864,3.1403582990492867
55.56999999999999,5.57783603608195,3.282728059572143
55.579999999999984,5.577480740224478,3.4116588290772323
55.589999999999975,5.577182878045113,3.529396282937145
55.60000000000002,5.576927701174697,3.6344773746724672
55.610000000000014,5.576704580969212,3.7241136302438065
55.620000000000005,5.576518129410317,3.7966142273229586
55.629999999999995,5.576374107179331,3.851430184911465
55.639999999999986,5.576270742429936,3.8884243009905606
55.64999999999998,5.576201522545076,3.907758572719073
55.660000000000025,5.576237070276592,3.9316131152006077
55.670000000000016,5.576437605758225,3.9710342709762356
55.68000000000001,5.576850545268284,4.024686927440315
55.68000000000001,5.577422122199438,4.108752798441181
55.69999999999999,5.578161144941095,4.222417538216345
55.70999999999998,5.579096447819634,4.3617385972267835
55.72000000000003,5.580166391787022,4.5418728897245195
55.73000000000002,5.581551396915432,4.778619811766934
55.74000000000001,5.583051605478762,5.052510041397303
55.75,5.584819401683488,5.357933318827826
55.75999999999999,5.586771041156693,5.67777064345475
55.76999999999998,5.589034167635073,6.028296742118836
55.77999999999997,5.5915529677339,6.398884051942298
55.79000000000002,5.594306745249018,6.788652273956363
55.80000000000001,5.59728121656391,7.198310738576062
55.80000000000001,5.600462669338626,7.627824420297228
55.81999999999999,5.603821016373365,8.072753407559638
55.829999999999984,5.607291470490421,8.521867930387593
55.839999999999975,5.610768335624091,8.977026832886509
55.85000000000002,5.614260459280348,9.431307768877723
55.860000000000014,5.617753286027888,9.885131013424745
55.870000000000005,5.621233082500708,10.338284346591712
55.879999999999995,5.624692132832601,10.791006107986039
55.889999999999986,5.628165619868303,11.24504163863698
55.89999999999998,5.631579820288387,11.69065368245935
55.910000000000025,5.785174376306752,0.5503604343760015
55.920000000000016,5.788563187837568,0.9865676374282483
55.93000000000001,5.791944788756634,1.4212646357234162
55.94,5.795320633098672,1.8569171648959175
55.94999999999999,5.798713397675949,2.297772308941987
55.95999999999998,5.8020733969453655,2.744245719182164
55.97000000000003,5.805431812238061,3.19190326060928
55.98000000000002,5.8087278236900985,3.6353705448146307
55.99000000000001,5.812047523565853,4.077219999148935
56.0,5.815261154596328,4.5247101824161815
56.00999999999999,5.818470069969235,4.981846686858002
56.01999999999998,5.821699308030842,5.437943453820296
56.02999999999997,5.824869838338051,5.8835159022011245
56.04000000000002,5.828062165244681,6.328665904253784
56.05000000000001,5.831254946482179,6.7754953443632955
56.06,5.834439779070913,7.222142257146274
56.06999999999999,5.83760312208577,7.668084666406419
56.079999999999984,5.840725047981045,8.111274005713094
56.089999999999975,5.8438498264325425,8.556259142341494
56.10000000000002,5.846943229753781,9.002462650746159
56.110000000000014,5.8500131859341895,9.444906748581312
56.120000000000005,5.852978606767598,9.884894954685786
56.129999999999995,5.855859444665874,10.326037069682007
56.139999999999986,5.858636824583117,10.768051430399423
56.14999999999998,5.861290536085036,11.210808274738149
56.160000000000025,5.863798140297807,11.654097760683777
56.170000000000016,5.866136228006703,12.097689776713851
56.18000000000001,5.86835898960634,12.545947781056357
56.19,5.870443598767683,12.992751703720032
56.19999999999999,5.872355902379908,13.437216403058757
56.20999999999998,5.874074040723333,13.88005292698844
56.22000000000003,5.875603064272553,14.325634078109957
56.23000000000002,5.876966380392874,14.779877624994255
56.24000000000001,5.878193172835323,15.242788864225126
56.25,5.879366413160167,15.702844894677858
56.25999999999999,5.88041630739497,16.16635404551068
56.26999999999998,5.881034321741889,16.636102582596692
56.27999999999997,5.881379873296048,17.10655867482748
56.29000000000002,5.881440753805633,17.579514096053554
56.30000000000001,5.881200541059199,18.055858176464813
56.31,5.88070093996556,18.56469024312057
56.31999999999999,5.879905086291394,19.09104737092458
56.329999999999984,5.878857377254202,19.63413815712678
56.339999999999975,5.877582939016211,20.190572003112123
56.35000000000002,5.876110803364757,20.756037028618284
56.360000000000014,5.874439043802046,21.335837284928132
56.360000000000014,5.872547618069627,21.915061592481205
56.379999999999995,5.8706459298054146,22.52688542553147
56.389999999999986,5.868638359242517,23.134656677786865
56.39999999999998,5.866557073707748,23.74011851213488
56.410000000000025,5.855605955814205,1.1910017445523207
56.420000000000016,5.853463233041968,1.7934853512022468
56.43000000000001,5.851291288113783,2.3724383041624506
56.44,5.849126622907508,2.9506911818248858
56.44999999999999,5.846978851865731,3.523055029278765
56.45999999999998,5.844850763606781,4.096606258545956
56.47000000000003,5.84275021296339,4.6716235177023915
56.48000000000002,5.840682690885702,5.248315767170026
56.49000000000001,5.838652007441234,5.826764264270071
56.5,5.836650685349058,6.393435486391469
56.5,5.8346891831543735,6.960598184963527
56.51999999999998,5.832763511535339,7.529002941099655
56.51999999999998,5.8308676293149295,8.097686769461076
56.54000000000002,5.829006913399331,8.667207621983467
56.55000000000001,5.827187593054888,9.239981614426206
56.56,5.825416681932342,9.81690420798606
56.56999999999999,5.823699987745736,10.399106220615426
56.56999999999999,5.822043518324656,10.987704514805607
56.589999999999975,5.820453548590832,11.583851277881555
56.60000000000002,5.818936533579686,12.188731209591861
56.610000000000014,5.817499156852613,12.803559928016464
56.610000000000014,5.816148331704151,13.42958234336895
56.629999999999995,5.814891230826221,14.068069175114765
56.639999999999986,5.813735248045546,14.72031086083087
56.64999999999998,5.81268790326384,15.387606996230343
56.660000000000025,5.811756654289435,16.071245763592103
56.670000000000016,5.810944730427339,16.771634806910487
56.68000000000001,5.810252062500301,17.486515681976968
56.68000000000001,5.809680019804094,18.215425976619887
56.69999999999999,5.809229711802778,18.958541185332038
56.70999999999998,5.80890154537667,19.716901526040825
56.72000000000003,5.808695470998909,20.492601587659895
56.73000000000002,5.808611291346416,21.288825439378574
56.74000000000001,5.80864944955171,22.10966859575477
56.75,5.808794330671305,22.950909455819367
56.75999999999999,5.809015656170554,23.796861180985903
56.76999999999998,5.809220657740842,24.641492781799005
56.77999999999997,5.809393647597802,25.449983056891757
56.79000000000002,5.805644462611584,1.4136645970432908
56.80000000000001,5.805774290041166,2.25630225926319
56.81,5.805895731505047,3.0981559238769063
56.81999999999999,5.805914822560032,3.9401264455314116
56.829999999999984,5.8058070236349195,4.782669735214859
56.839999999999975,5.8056047054561795,5.625262577817831
56.85000000000002,5.805373905694758,6.466033152581379
56.860000000000014,5.805043653425472,7.277909990526309
56.870000000000005,5.804525965108579,8.08514180321685
56.879999999999995,5.803935660419649,8.888073680782586
56.889999999999986,5.803226042940073,9.687164761042096
56.89999999999998,5.802400677126406,10.47773655984303
56.910000000000025,5.801419809943746,11.256240357950926
56.920000000000016,5.800304214271372,12.029347491394276
56.93000000000001,5.7990732474286615,12.796359977503531
56.94,5.7977383996607506,13.559515491010888
56.94999999999999,5.796314519154306,14.322235821004552
56.95999999999998,5.7948121530599135,15.087899895265423
56.97000000000003,5.793261991771966,15.856877992135406
56.98000000000002,5.7916384550085604,16.619237416963703
56.99000000000001,5.789904772065702,17.374811290185875
57.0,5.788117570294485,18.1381690296286
57.0,5.786228049944305,18.8682112113124
57.01999999999998,5.784247611130956,19.607199458586425
57.02999999999997,5.782191032105257,20.317383031695886
57.04000000000002,5.77993011219866,21.025296318399555
57.05000000000001,5.7774909230162965,21.707309274736154
57.06,5.7747288576508815,22.390782000295953
57.06999999999999,5.77198505657136,23.03563616728996
57.079999999999984,5.769240119730023,23.634906760286892
57.089999999999975,5.826703537648794,0.7167048353544192
57.10000000000002,5.823798204153711,1.3181516801904711
57.110000000000014,5.820930915153788,1.9092998314194713
57.120000000000005,5.818090723846233,2.4940434189918133
57.129999999999995,5.8152733296435475,3.072766084286781
57.139999999999986,5.812479698070337,3.643754455964191
57.14999999999998,5.809705305709228,4.209281978836631
57.160000000000025,5.806916634615694,4.760737808959857
57.160000000000025,5.804149565185579,5.306317243979693
57.18000000000001,5.801379913516176,5.834025215270926
57.19,5.798614561623463,6.3487433874437125
57.19999999999999,5.795855384346246,6.850773627143982
57.20999999999998,5.793103109509621,7.345822057020432
57.22000000000003,5.79035427384546,7.826425923438018
57.23000000000002,5.787609768363083,8.293434269376338
57.24000000000001,5.78486949244822,8.746598361980594
57.25,5.7821336271157335,9.185742080357562
57.25999999999999,5.779402801168717,9.610881925645172
57.25999999999999,5.7766779333100144,10.021922161753423
57.27999999999997,5.773966087861194,10.418309323822685
57.29000000000002,5.771233262180271,10.80849330058707
57.30000000000001,5.768724313260512,11.146907227819254
57.31,5.76631075851268,11.471334780418026
57.31999999999999,5.7639898007444055,11.763645576963171
57.329999999999984,5.7616548704737065,12.051885163976053
57.339999999999975,5.759562743557063,12.267898072225545
57.35000000000002,5.757460916434383,12.470343807422948
57.360000000000014,5.755463596085416,12.634523765713947
57.370000000000005,5.753488451224382,12.783066582076842
57.379999999999995,5.751690818660233,12.88824481974137
57.389999999999986,5.749875194167422,12.99269980599747
57.39999999999998,5.748105534000485,13.086628909772132
57.410000000000025,5.74632810490299,13.176193290767204
57.420000000000016,5.744635918538542,13.249919013991057
57.43000000000001,5.742972330585829,13.31712227701992
57.44,5.741335654510236,13.37999942115076
57.44999999999999,5.739730743691496,13.435869225422518
57.45999999999998,5.738114316975891,13.49084181847359
57.47000000000003,5.7364223751798455,13.525074598909132
57.48000000000002,5.7346945949688095,13.554919218261718
57.49000000000001,5.732961557930261,13.583352175467505
57.5,5.73107457413438,13.594796087620047
57.50999999999999,5.72899443640604,13.599525157154895
57.51999999999998,5.726857512623674,13.607713248285265
57.52999999999997,5.7246867754251864,13.619037974706783
57.54000000000002,5.722457859679827,13.638133366814987
57.55000000000001,5.7201605083618325,13.667884449006099
57.56,5.717804024599939,13.706711762584456
57.56999999999999,5.7154159130711,13.752555817424751
57.579999999999984,5.7127012740578555,13.740358715677335
57.589999999999975,5.709961292261438,13.73554368165028
57.60000000000002,5.707152809978912,13.73224753401231
57.610000000000014,5.704295583622966,13.728287849319692
57.620000000000005,5.701420241930099,13.726644403582949
57.629999999999995,5.698542847501913,13.725034094309827
57.639999999999986,5.695670038519411,13.72150781586757
57.64999999999998,5.692789471730298,13.71358337349281
57.660000000000025,5.689898445749051,13.703163954680116
57.670000000000016,5.687050459855946,13.701562627795242
57.68000000000001,5.684216384036129,13.701332531684573
57.69,5.681373198608487,13.701643262553551
57.69999999999999,5.6785309120876475,13.702200681615434
57.70999999999998,5.675692298042244,13.702822436605022
57.72000000000003,5.6728584833468725,13.703427635742425
57.73000000000002,5.670028423989178,13.703732643610747
57.74000000000001,5.667201459378224,13.703844412349941
57.75,5.664377449052409,13.704099549326296
57.75999999999999,5.661557543472138,13.704410361113304
57.76999999999998,5.658741421464322,13.704675006134678
57.77999999999997,5.655993955625126,13.68487181458855
57.79000000000002,5.6533980096170575,13.640797194544671
57.80000000000001,5.650918637871079,13.544215885628324
57.81,5.64861884096945,13.431569516903759
57.81999999999999,5.646463804192272,13.305817031083484
57.829999999999984,5.770440827717919,1.1768369556461369
57.839999999999975,5.768374351714465,1.3251351368830264
57.85000000000002,5.766339398496609,1.4805880301649978
57.860000000000014,5.764362798411258,1.642694266200751
57.870000000000005,5.762392412398552,1.8021321326150317
57.870000000000005,5.76044512695035,1.964315678556361
57.889999999999986,5.758498844426187,2.1265750496609024
57.89999999999998,5.75654775241198,2.2911257778544734
57.910000000000025,5.754605958137108,2.450967876012626
57.910000000000025,5.752668776701033,2.611233607252637
57.920000000000016,5.750723109802475,2.7732636027310096
57.94,5.748792480292233,2.9321425335582174
57.94999999999999,5.746872559069765,3.086792912973105
57.95999999999998,5.744957572003772,3.2382956744615337
57.97000000000003,5.74304133200373,3.388055710977605
57.98000000000002,5.741121630293447,3.536839398281541
57.99000000000001,5.739190275800186,3.68658831781388
58.0,5.736946924913886,3.826222761299745
58.0,5.734387436524518,3.9654142809559807
58.01999999999998,5.73169254721025,4.099451787280809
58.02999999999997,5.728950692822732,4.2228031461993805
58.04000000000002,5.726306722124648,4.332209379887275
58.05000000000001,5.724356041875124,4.535949129380025
58.06,5.722975773645599,4.8492953511936445
58.06999999999999,5.722319134722272,5.268286323827062
58.079999999999984,5.722260078024488,5.742158611781724
58.089999999999975,5.722857694317781,6.20472591180666
58.10000000000002,5.72380274414234,6.654734067838048
58.110000000000014,5.7249080190914166,7.0830278864680585
58.120000000000005,5.726120391209818,7.490211608744222
58.129999999999995,5.727386643122861,7.873145968287075
58.139999999999986,5.728658695146487,8.22675471099291
58.139999999999986,5.729888759327573,8.5478046156276
58.160000000000025,5.731053711087775,8.83864817901436
58.170000000000016,5.732279877936403,9.113031098627506
58.18000000000001,5.733487213608299,9.34855707424922
58.19,5.734754476285664,9.568663196874843
58.19999999999999,5.735963562112317,9.765185892554985
58.20999999999998,5.737184104387425,9.963935598504163
58.22000000000003,5.738345539089959,10.150163150533668
58.23000000000002,5.7394888853581625,10.336484734423912
58.24000000000001,5.740602875204935,10.519090788019632
58.25,5.741692721439555,10.696759007500376
58.25999999999999,5.7427763825116624,10.87364756473171
58.26999999999998,5.743811302284275,11.034354429213874
58.27999999999997,5.744817699794715,11.202609374611812
58.29000000000002,5.745762199276014,11.383089482121996
58.30000000000001,5.746677325370328,11.565126257693281
58.31,5.747548352720578,11.753046767134068
58.31999999999999,5.748413131821737,11.93800650333634
58.329999999999984,5.749324364357621,12.12428018499228
58.339999999999975,5.750323886767322,12.311961539602109
58.35000000000002,5.751428263424596,12.519326062406558
58.360000000000014,5.752685790033573,12.73678757918635
58.370000000000005,5.754120081421206,12.983208211441438
58.379999999999995,5.755743240180199,13.238661963875023
58.379999999999995,5.757522721503533,13.52214151146088
58.39999999999998,5.7594802601720625,13.810800546531468
58.410000000000025,5.76150382227007,14.118537142586828
58.420000000000016,5.76360793009809,14.41854790712521
58.43000000000001,5.7657032790938345,14.736476274046154
58.44,5.767824126118631,15.039675542754258
58.44999999999999,5.769786586534479,15.321118801266309
58.45999999999998,5.771851422948805,15.622522532493038
58.47000000000003,5.773937802239904,15.941686533690282
58.48000000000002,5.776130430567795,16.274460703987366
58.49000000000001,5.778426514427126,16.59056602619464
58.5,5.780791381955827,16.886210335276015
58.50999999999999,5.783167858448418,17.161552138664163
58.51999999999998,5.785478293862362,17.421609679611674
58.52999999999997,5.787670858023768,17.6740514914812
58.54000000000002,5.789846565037419,17.92504002328223
58.55000000000001,5.7919692304438115,18.197987166049717
58.56,5.79418480703173,18.465686572666186
58.56999999999999,5.79635169556415,18.772711428336592
58.579999999999984,5.798502902569442,19.08745720109406
58.589999999999975,5.800496250200777,19.451585382808222
58.60000000000002,5.802595390063575,19.772353549756673
58.610000000000014,5.804666856972645,20.095572457295056
58.620000000000005,5.8067543546033376,20.42005763194189
58.620000000000005,5.808817775357424,20.747251263525918
58.629999999999995,5.8108588330447555,21.07653209304106
58.64999999999998,5.812904401383969,21.407939594292888
58.660000000000025,5.814925911942772,21.742565377058813
58.670000000000016,5.816938800916292,22.08088687439572
58.68000000000001,5.818927695062834,22.4246120886474
58.69,5.820900768002397,22.77074157452953
58.69999999999999,5.822855729036617,23.118960438089854
58.70999999999998,5.824811903461204,23.467999494503854
58.72000000000003,5.826761817242867,23.813961269585274
58.73000000000002,5.828724613004299,24.159340843713842
58.74000000000001,5.8307058427198175,24.497594032624583
58.75,5.841160713664066,1.4642356270533154
58.75999999999999,5.843099610475283,1.8120319298768692
58.76999999999998,5.845086107932941,2.153498645945347
58.77999999999997,5.847061682403767,2.5046270323953723
58.79000000000002,5.8490274124819726,2.866441051698922
58.80000000000001,5.850982465404469,3.239117659995703
58.81,5.85292640224124,3.62295088457774
58.81999999999999,5.8548487485201655,4.017755550546517
58.829999999999984,5.856660316937611,4.403486242312008
58.839999999999975,5.858376918530835,4.754792725665841
58.85000000000002,5.859942215967835,5.100867950922118
58.860000000000014,5.861458824739871,5.448277086476074
58.870000000000005,5.862898159190658,5.755861816587204
58.870000000000005,5.864002129478728,6.05948598644283
58.889999999999986,5.865078090245836,6.36950319691527
58.89999999999998,5.866026980999799,6.652838920428448
58.910000000000025,5.866857475167428,6.920917919047269
58.920000000000016,5.867499813539737,7.191830649024492
58.93000000000001,5.86808966843415,7.4689281492730535
58.94,5.868490653817943,7.6968381014657705
58.94999999999999,5.868652569145271,7.931187652096864
58.95999999999998,5.868717248146126,8.17132570005222
58.95999999999998,5.868675611601617,8.420270556570973
58.98000000000002,5.8684575596172195,8.679490739036194
58.99000000000001,5.867984508159595,8.883232288609602
59.0,5.867370148848827,9.101128093879568
59.00999999999999,5.866612284674125,9.335197730911027
59.01999999999998,5.865633885891381,9.544030080658942
59.02999999999997,5.864500317855614,9.766687769267817
59.04000000000002,5.86318128494713,9.991332177663203
59.05000000000001,5.861684378830937,10.219365527675887
59.06,5.859998670196994,10.45244410951032
59.06999999999999,5.858137399949701,10.679274234385101
59.079999999999984,5.856090272568367,10.905623605804504
59.089999999999975,5.853867709916602,11.121884868187554
59.10000000000002,5.8514506328474045,11.309323574572678
59.110000000000014,5.848931557320474,11.501495577945084
59.120000000000005,5.846455478863506,11.674956193181284
59.129999999999995,5.843919327214306,11.723788783016914
59.139999999999986,5.841388632989759,11.785535504721746
59.14999999999998,5.838970652082931,11.810247381493172
59.160000000000025,5.836544426081983,11.838227372670033
59.170000000000016,5.834371309805903,11.837595554562489
59.18000000000001,5.832110710469853,11.856646365746965
59.19,5.829849790108507,11.876533984027315
59.19999999999999,5.827899829874954,11.920084855183037
59.20999999999998,5.8259725969071,11.95188526957396
59.22000000000003,5.824036530738695,11.980583450402936
59.23000000000002,5.822203271157114,12.033315441287096
59.24000000000001,5.820464979956565,12.069309636592704
59.25,5.818714653242417,12.10462276088943
59.25999999999999,5.8171784077435875,12.173358275195334
59.26999999999998,5.815682328501624,12.224249584914881
59.27999999999997,5.8142305320681125,12.261556488338595
59.29000000000002,5.812874533895186,12.281558815655643
59.30000000000001,5.811614391104482,12.28904731971999
59.31,5.8103441486440754,12.29791035646235
59.31999999999999,5.809295914655818,12.285006172008211
59.329999999999984,5.808191004181294,12.29136504254557
59.339999999999975,5.80719708395411,12.303416448165185
59.35000000000002,5.8061740673141395,12.305065550056907
59.360000000000014,5.805122527910713,12.309165464500932
59.370000000000005,5.803756462014345,12.332276690863868
59.379999999999995,5.80219825502648,12.38591432664067
59.389999999999986,5.80044538232162,12.45281552090056
59.39999999999998,5.798468460375067,12.551734131634884
59.410000000000025,5.796284967771029,12.649031666764627
59.420000000000016,5.793919428570496,12.765954114178149
59.43000000000001,5.791316344499586,12.899702881379618
59.44,5.788477321011996,13.05299008716976
59.44999999999999,5.7853905203584235,13.226756489164261
59.45999999999998,5.782067567399455,13.416928198588765
59.47000000000003,5.778516423012698,13.622373637318999
59.48000000000002,5.774734581421172,13.826063880602245
59.48000000000002,5.770768893465515,14.010147497636495
59.5,5.766728838954602,14.15937141809006
59.50999999999999,5.762334239257358,14.245801996954347
59.51999999999998,5.757996456981577,14.355985096507672
59.52999999999997,5.753566378664889,14.453095268863295
59.54000000000002,5.749070662335292,14.531746018904194
59.55000000000001,5.744535726892821,14.596916895481382
59.56,5.739931386185211,14.654437800369124
59.56999999999999,5.7351702374794415,14.73941017275069
59.579999999999984,5.730492342590131,14.80345559847054
59.589999999999975,5.725809861696469,14.867215656006346
59.589999999999975,5.72113447097669,14.927270424777129
59.610000000000014,5.716440874269064,14.988399448011165
59.620000000000005,5.71160933393703,15.072385330722186
59.629999999999995,5.70689178357125,15.138955186848392
59.639999999999986,5.702186880036671,15.200111195997563
59.64999999999998,5.697487822149931,15.255200223499505
59.660000000000025,5.692783825895564,15.305389915168046
59.670000000000016,5.688061925741818,15.352331004296921
59.68000000000001,5.683328309338202,15.393657430453768
59.69,5.678605211231459,15.433571885870842
59.69999999999999,5.673903396523737,15.458533022499656
59.70999999999998,5.669198761213353,15.478274689338102
59.72000000000003,5.664490684195256,15.491627249437341
59.73000000000002,5.659750195009137,15.498233033378154
59.74000000000001,5.654972636336508,15.498680589381769
59.75,5.650219051072654,15.498441553878708
59.75999999999999,5.645472426940736,15.496692064753601
59.76999999999998,5.640745978516959,15.494701102098697
59.77999999999997,5.636030888270361,15.490890471713165
59.79000000000002,5.631304635016695,15.487074205278939
59.80000000000001,5.62660433744605,15.479799496059433
59.81,5.621877407720045,15.4722949537373
59.81999999999999,5.617154946233271,15.472599296071273
59.829999999999984,5.612443751442278,15.468964537955767
59.839999999999975,5.607722818314025,15.470645869250669
59.85000000000002,5.603015334251285,15.475326958883645
59.860000000000014,5.598322362827795,15.473996711610107
59.870000000000005,5.593594950857726,15.47957565574837
59.879999999999995,5.588880242608463,15.483419237293537
59.889999999999986,5.584152495551291,15.488078163395691
59.89999999999998,5.57945561168079,15.481767653501286
59.910000000000025,5.57470425860691,15.483566821339044
59.920000000000016,5.569950781274629,15.482702724169199
59.93000000000001,5.565205923663074,15.479952871373937
59.94,5.560442769110649,15.480659629908487
59.94999999999999,5.918630612509835,0.4847617181095716
59.95999999999998,5.913809094980316,0.48320454340712377
59.97000000000003,5.90898319820797,0.48190048340238123
59.98000000000002,5.904158909053163,0.48105806399632844
59.99000000000001,5.899338383586324,0.48062447904623534
60.0,5.894521267624915,0.48051366305414134
60.00999999999999,5.889706612787729,0.4806237552306895
60.01999999999998,5.884893600875704,0.480869200276039
60.02999999999997,5.880081682089961,0.48119430909628763
60.04000000000002,5.87527053301998,0.48156706576950287
60.05000000000001,5.870459996273088,0.4819057280595981
60.06,5.865649455789046,0.48214964839466534
60.06999999999999,5.860838077344831,0.4822986318041836
60.079999999999984,5.856026383560584,0.48250630405815875
60.089999999999975,5.851216740443022,0.4841261944091148
60.10000000000002,5.846402394205484,0.4880256283452403
60.110000000000014,5.8415781795234025,0.4916792760072049
60.120000000000005,5.836769199506245,0.49296556395416435
60.129999999999995,5.831958380102312,0.4937660506757022
60.139999999999986,5.8271485830979595,0.4941334645467803
60.14999999999998,5.82233961493033,0.49440946155387555
60.160000000000025,5.817531006949882,0.4946368800834293
60.170000000000016,5.812722683942445,0.49481480981603676
60.18000000000001,5.807914597903284,0.4949514119631561
60.19,5.803106729276992,0.4950539178412392
60.19999999999999,5.798299070840467,0.49512943034153745
60.20999999999998,5.793491623073196,0.4951842286102144
60.22000000000003,5.788684390781215,0.4952235268671383
60.23000000000002,5.783877380465512,0.4952512520616504
60.23000000000002,5.7790705978324395,0.4952699673129751
60.25,5.774264047353243,0.4952813982626568
60.25999999999999,5.769457732246259,0.49528663482892427
60.26999999999998,5.7646516552877936,0.4952863577986676
60.27999999999997,5.75984581930398,0.4952809684912742
60.29000000000002,5.755040227367431,0.4952707552070289
60.30000000000001,5.750234882849528,0.4952560243524785
60.31,5.745429788873974,0.49523709253873766
60.31999999999999,5.740624949904965,0.4952140690854909
60.329999999999984,5.735820370824213,0.49518719947611634
60.339999999999975,5.73101605718377,0.4951566060732698
60.35000000000002,5.726212014821561,0.4951225046057314
60.360000000000014,5.721408250365566,0.4950850155524289
60.370000000000005,5.716604770981175,0.4950442802745656
